"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
32952;"1301:499:486:1";19.625;39.825;18;64.68;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0164593666535303
32953;"1301:499:476:3";19.625;39.775;18;14.34;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0164761230252547
33163;"1401:209:206:4";19.675;40.075;18;232.39999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0180605349956765
33164;"1401:209:206:2";19.675;40.025;18;214.94;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0176262526339778
33165;"1301:499:496:4";19.675;39.975;18;171.89999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0173102022731943
33166;"1301:499:496:2";19.675;39.925;18;116.64;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0170893279726805
33167;"1301:499:486:4";19.675;39.875;18;62.94;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0169450746260047
33168;"1301:499:486:2";19.675;39.825;18;43.41;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0168624929479267
33379;"1401:209:207:3";19.725;40.075;18;155.03999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.018777448248985
33380;"1401:209:207:1";19.725;40.025;18;199;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0182832579075749
33381;"1301:499:497:3";19.725;39.975;18;145.05;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0179076059665347
33382;"1301:499:497:1";19.725;39.925;18;97.67;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0176291634290722
33383;"1301:499:487:3";19.725;39.875;18;70.78;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0174303451029802
33384;"1301:499:487:1";19.725;39.825;18;30.32;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0172966899940708
33596;"1401:209:207:2";19.775;40.025;18;167.55;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0189430893754892
33597;"1301:499:497:4";19.775;39.975;18;132.39999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0185156784009648
33598;"1301:499:497:2";19.775;39.925;18;77.49;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0181858306175343
33599;"1301:499:487:4";19.775;39.875;18;93.5;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0179372084004722
33600;"1301:499:487:2";19.775;39.825;18;21.04;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0177560945410545
33812;"1401:209:208:1";19.825;40.025;18;112.26;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0196020065590563
33813;"1301:499:498:3";19.825;39.975;18;109.76;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0191299793115236
33814;"1301:499:498:1";19.825;39.925;18;84.36;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0187545620790644
33815;"1301:499:488:3";19.825;39.875;18;68.24;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0184608122388181
33816;"1301:499:488:1";19.825;39.825;18;33.84;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0182359218741446
34029;"1301:499:498:4";19.875;39.975;18;81.86;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0197476025029177
34030;"1301:499:498:2";19.875;39.925;18;91.16;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.019331921452319
34031;"1301:499:488:4";19.875;39.875;18;65.66;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0189974440958046
34032;"1301:499:488:2";19.875;39.825;18;27.01;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0187323570928628
34246;"1301:499:499:1";19.925;39.925;18;0.73;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.019915565220413
34247;"1301:499:489:3";19.925;39.875;18;63.18;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0195443594998739
34248;"1301:499:489:1";19.925;39.825;18;60.01;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0192424313522157
34250;"1301:499:479:1";19.925;39.725;18;19.03;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0188094798604885
34464;"1301:499:489:2";19.975;39.825;18;66.59;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0197638930066234
34465;"1301:499:479:4";19.975;39.775;18;62.12;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0194880628708923
34466;"1301:499:479:2";19.975;39.725;18;48.43;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0192642994691831
34467;"1301:499:469:4";19.975;39.675;18;57.01;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0190857002772814
34683;"1302:390:360:3";20.025;39.675;18;1.23;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0195243242847369
35116;"1302:390:361:1";20.125;39.625;18;40.4;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0202187394044216
35332;"1302:390:361:2";20.175;39.625;18;2.88;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0206699368169186
13902;"1401:215:392:1";15.225;41.925;18;5.8;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;19.407057500242
14118;"1401:215:392:2";15.275;41.925;18;3.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;19.6068847399652
14334;"1401:215:393:1";15.325;41.925;18;9.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;19.8213865510728
14550;"1401:215:393:2";15.375;41.925;18;12.45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.0515432496655
14766;"1401:215:394:1";15.425;41.925;18;12.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.2982004402286
14982;"1401:215:394:2";15.475;41.925;18;12.4;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.5619250217156
15197;"1401:215:495:3";15.525;41.975;18;20.7;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.2057928584282
15198;"1401:215:495:1";15.525;41.925;18;10.7;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.8427732118207
15413;"1401:215:495:4";15.575;41.975;18;19.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.4498829757086
15414;"1401:215:495:2";15.575;41.925;18;6.05;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.1399185687404
15629;"1401:215:496:3";15.625;41.975;18;18.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.691394061107
15845;"1401:215:496:4";15.675;41.975;18;17.95;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.9209905871711
15846;"1401:215:496:2";15.675;41.925;18;4.9;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.7714482616529
16061;"1401:215:497:3";15.725;41.975;18;17.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.1243513736877
16062;"1401:215:497:1";15.725;41.925;18;8.6;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.0923938268205
16277;"1401:215:497:4";15.775;41.975;18;17.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.2798883643974
16278;"1401:215:497:2";15.775;41.925;18;6.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.3987851951752
16493;"1401:215:498:3";15.825;41.975;18;17.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.3556553290886
16494;"1401:215:498:1";15.825;41.925;18;2.7;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.6652486096642
16708;"1401:225:208:2";15.875;42.025;18;45.65;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.601487814807
16709;"1401:215:498:4";15.875;41.975;18;17.95;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.305547176881
16924;"1401:225:209:1";15.925;42.025;18;54.95;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.1390275363975
16925;"1401:215:499:3";15.925;41.975;18;17.95;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.0656326409307
16933;"1401:215:459:3";15.925;41.575;18;9;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.9095228325625
16934;"1401:215:459:1";15.925;41.525;18;5.3;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;12.5369638184367
17140;"1401:225:209:2";15.975;42.025;18;58.6;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.4139612296258
17141;"1401:215:499:4";15.975;41.975;18;17.95;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;21.5532427561528
17148;"1401:215:469:2";15.975;41.625;18;10;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.6686005414126
17149;"1401:215:459:4";15.975;41.575;18;12.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.7051349658853
17150;"1401:215:459:2";15.975;41.525;18;11.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;12.0462587772922
17151;"1401:215:249:4";15.975;41.475;18;10.9;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;9.83656370347758
17356;"1401:226:100:1";16.025;42.025;18;64.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;19.3725350263269
17357;"1401:216:390:3";16.025;41.975;18;19.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.6746374933194
17364;"1401:216:360:1";16.025;41.625;18;11.3;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.7861167862248
17365;"1401:216:350:3";16.025;41.575;18;14.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.2870627132038
17366;"1401:216:350:1";16.025;41.525;18;15.05;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;11.343060006928
17367;"1401:216:140:3";16.025;41.475;18;13.45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;9.03493217750309
17572;"1401:226:100:2";16.075;42.025;18;66.85;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.9857676551619
17573;"1401:216:390:4";16.075;41.975;18;21.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;19.3499952253426
17579;"1401:216:360:4";16.075;41.675;18;10.45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.2004714253085
17580;"1401:216:360:2";16.075;41.625;18;13.05;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.5967010489517
17581;"1401:216:350:4";16.075;41.575;18;14.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;13.5008051783735
17582;"1401:216:350:2";16.075;41.525;18;15.6;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;10.36065981389
17583;"1401:216:140:4";16.075;41.475;18;14.45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.05675904416105
17584;"1401:216:140:2";16.075;41.425;18;9.4;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.3829564330372
17788;"1401:226:101:1";16.125;42.025;18;65.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;16.274388034235
17789;"1401:216:391:3";16.125;41.975;18;23.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.5594908079264
17790;"1401:216:391:1";16.125;41.925;18;7.3;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;19.1136215627654
17794;"1401:216:371:1";16.125;41.725;18;9.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;27.3020124474253
17795;"1401:216:361:3";16.125;41.675;18;12.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;22.6775537607286
17796;"1401:216:361:1";16.125;41.625;18;14.15;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;16.6197562727002
17797;"1401:216:351:3";16.125;41.575;18;15.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;12.1566609471204
17798;"1401:216:351:1";16.125;41.525;18;16.4;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;9.06993349757253
17799;"1401:216:141:3";16.125;41.475;18;16.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.92792815101502
17800;"1401:216:141:1";16.125;41.425;18;12.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;5.42205409464475
18003;"1401:226:101:4";16.175;42.075;18;106.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;13.4368411306338
18004;"1401:226:101:2";16.175;42.025;18;56.8;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.3250592068904
18005;"1401:216:391:4";16.175;41.975;18;33.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;15.3908556678013
18006;"1401:216:391:2";16.175;41.925;18;17.8;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;16.6879580050456
18010;"1401:216:371:2";16.175;41.725;18;12.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;25.4804633700664
18011;"1401:216:361:4";16.175;41.675;18;13.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;20.1559929896507
18012;"1401:216:361:2";16.175;41.625;18;14.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.2518203569639
18013;"1401:216:351:4";16.175;41.575;18;16.95;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;10.2127394727605
18014;"1401:216:351:2";16.175;41.525;18;18.4;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;7.55372741820745
18015;"1401:216:141:4";16.175;41.475;18;19.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;5.73024094370142
18016;"1401:216:141:2";16.175;41.425;18;17.05;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;4.45477706955412
18017;"1401:216:131:4";16.175;41.375;18;8.65;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;3.56584489550286
18219;"1401:226:102:3";16.225;42.075;18;109.3;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;11.6241383799059
18220;"1401:226:102:1";16.225;42.025;18;55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;12.2799417509342
18221;"1401:216:392:3";16.225;41.975;18;47.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;13.0415480442118
18222;"1401:216:392:1";16.225;41.925;18;24.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;13.9292792170812
18223;"1401:216:382:3";16.225;41.875;18;17.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.9639701961002
18224;"1401:216:382:1";16.225;41.825;18;14.45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;16.1345521104351
18225;"1401:216:372:3";16.225;41.775;18;14.7;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.2280675774299
18226;"1401:216:372:1";16.225;41.725;18;15.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;17.2097885592182
18227;"1401:216:362:3";16.225;41.675;18;16.05;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;14.6483583981932
18228;"1401:216:362:1";16.225;41.625;18;17.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;11.0659263932712
18229;"1401:216:352:3";16.225;41.575;18;19.65;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.04330381513367
18230;"1401:216:352:1";16.225;41.525;18;21.8;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.04673936876934
18231;"1401:216:142:3";16.225;41.475;18;21.85;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;4.58466651020809
18232;"1401:216:142:1";16.225;41.425;18;20.6;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;3.54736216085223
18233;"1401:216:132:3";16.225;41.375;18;12.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;2.83546144690201
18435;"1401:226:102:4";16.275;42.075;18;109.9;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;9.87362480404965
18436;"1401:226:102:2";16.275;42.025;18;74.85;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;10.2970105345933
18437;"1401:216:392:4";16.275;41.975;18;54.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;10.7508864911281
18438;"1401:216:392:2";16.275;41.925;18;45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;11.2221789887357
18439;"1401:216:382:4";16.275;41.875;18;26.8;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;11.6833811953908
18440;"1401:216:382:2";16.275;41.825;18;21.9;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;12.0696946522724
18441;"1401:216:372:4";16.275;41.775;18;20.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;12.2384543506235
18442;"1401:216:372:2";16.275;41.725;18;19.7;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;11.7985944829133
18443;"1401:216:362:4";16.275;41.675;18;20.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;10.3731346351461
18444;"1401:216:362:2";16.275;41.625;18;22.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.337773516812
18445;"1401:216:352:4";16.275;41.575;18;25.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.35592421258209
18446;"1401:216:352:2";16.275;41.525;18;27.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;4.77292719812909
18447;"1401:216:142:4";16.275;41.475;18;26.15;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;3.58776191808621
18448;"1401:216:142:2";16.275;41.425;18;23.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;2.7495774526163
18449;"1401:216:132:4";16.275;41.375;18;18.35;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;2.19367953360263
18651;"1401:226:103:3";16.325;42.075;18;112.65;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.27347203798396
18652;"1401:226:103:1";16.325;42.025;18;101.55;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.50357926652907
18653;"1401:216:393:3";16.325;41.975;18;65.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.70899112735003
18654;"1401:216:393:1";16.325;41.925;18;59.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.86100168646097
18655;"1401:216:383:3";16.325;41.875;18;47.45;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.92342984297711
18656;"1401:216:383:1";16.325;41.825;18;37;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.84795231492103
18657;"1401:216:373:3";16.325;41.775;18;31.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.65003241136536
18658;"1401:216:373:1";16.325;41.725;18;30.6;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;8.3214429255982
18659;"1401:216:363:3";16.325;41.675;18;30.8;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;7.54344520448367
18660;"1401:216:363:1";16.325;41.625;18;32;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.35856859082797
18661;"1401:216:353:3";16.325;41.575;18;33.75;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;5.00619034490366
18662;"1401:216:353:1";16.325;41.525;18;34.6;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;3.76206772141277
18663;"1401:216:143:3";16.325;41.475;18;33;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;2.77742282768024
18664;"1401:216:143:1";16.325;41.425;18;28.25;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;2.08418021079002
18665;"1401:216:133:3";16.325;41.375;18;22.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;1.6543639368143
18666;"1401:216:133:1";16.325;41.325;18;6.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;1.40983396519318
18867;"1401:226:103:4";16.375;42.075;18;122.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.87589280162965
18868;"1401:226:103:2";16.375;42.025;18;108.65;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.97033535697187
18869;"1401:216:393:4";16.375;41.975;18;88.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;7.01058934486406
18870;"1401:216:393:2";16.375;41.925;18;74.5;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.96550742255462
18871;"1401:216:383:4";16.375;41.875;18;67.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.81158511471204
18872;"1401:216:383:2";16.375;41.825;18;58.1;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.55660706520166
18873;"1401:216:373:4";16.375;41.775;18;50.7;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.28135102284551
18874;"1401:216:373:2";16.375;41.725;18;46.2;"0_200";2014;7;0.498630136986301;2014.49863013699;0.05196;6.0425110381539
